date,rain,tmax,tmin,tmean,humidity
2010-09-30,0.0,33.8,26.0,29.5,76
2010-10-01,0.0,35.4,26.4,30.5,63
2010-10-02,0.0,35.5,26.6,30.8,58
2010-10-03,0.0,35.8,26.8,31.3,58
2010-10-04,0.0,35.9,26.2,30.9,60
2010-10-05,0.0,36.4,25.1,30.8,60
2010-10-06,0.0,36.9,26.8,31.0,55
2010-10-07,0.0,35.7,26.6,30.3,54
2010-10-08,0.0,33.5,24.8,28.4,74
2010-10-09,0.0,31.9,25.4,28.0,76
2010-10-10,0.1,32.3,24.9,28.2,72
2010-10-11,1.7,31.9,25.7,28.1,74
2010-10-12,1.4,31.1,24.6,27.2,80
2010-10-13,0.3,31.4,25.0,27.8,77
2010-10-14,0.4,32.0,25.6,28.4,77
2010-10-15,0.0,32.4,25.9,28.6,77
2010-10-16,0.0,33.1,25.5,28.5,75
2010-10-17,0.0,33.7,25.1,28.5,73
2010-10-18,0.0,35.1,25.5,29.6,68
2010-10-19,0.0,35.5,26.1,30.9,65
2010-10-20,0.0,35.7,26.6,31.0,64
2010-10-21,0.0,35.3,26.6,30.2,66
2010-10-22,0.0,34.2,25.4,28.7,72
2010-10-23,0.0,33.1,25.1,27.9,74
2010-10-24,0.1,31.6,24.1,27.1,73
2010-10-25,0.0,31.7,23.9,27.3,69
2010-10-26,0.0,33.8,24.1,28.5,59
2010-10-27,0.0,34.9,25.2,29.8,43
2010-10-28,0.0,34.9,23.6,29.5,53
2010-10-29,0.0,33.4,24.8,28.9,58
2010-10-30,0.0,33.7,25.0,29.0,49
2010-10-31,0.0,33.6,24.1,28.6,43
2010-11-01,0.0,33.8,23.0,28.1,44
2010-11-02,0.0,33.2,21.8,27.6,41
2010-11-03,0.0,33.6,22.3,27.8,41
2010-11-04,0.0,33.3,20.7,27.3,45
2010-11-05,0.0,33.8,21.5,28.2,51
2010-11-06,0.0,33.3,24.3,28.7,52
2010-11-07,0.0,33.8,24.4,28.5,46
2010-11-08,0.0,32.6,22.5,27.3,40
2010-11-09,0.3,33.2,24.4,27.9,57
2010-11-10,13.3,27.3,24.6,25.9,85
2010-11-11,10.2,27.5,24.3,25.5,90
2010-11-12,1.6,29.7,23.9,26.2,84
2010-11-13,1.6,29.7,24.2,26.0,86
2010-11-14,0.2,29.7,24.0,26.6,85
2010-11-15,0.5,30.1,24.7,27.0,83
2010-11-16,0.0,29.6,24.0,26.5,76
2010-11-17,1.0,28.6,22.6,25.3,71
2010-11-18,0.0,29.5,22.2,25.5,74
2010-11-19,0.0,30.2,21.9,25.4,62
2010-11-20,0.0,29.4,18.5,23.9,59
2010-11-21,0.0,27.2,19.5,23.4,59
2010-11-22,3.2,25.2,20.6,22.0,74
2010-11-23,22.1,21.3,20.3,20.6,88
2010-11-24,0.2,24.3,20.3,22.1,81
2010-11-25,0.0,26.0,20.1,22.8,76
2010-11-26,0.0,26.5,18.9,22.4,76
2010-11-27,0.0,26.4,18.6,21.8,68
2010-11-28,0.0,26.5,16.7,21.2,67
2010-11-29,0.0,27.4,17.1,22.0,70
2010-11-30,0.0,27.2,17.8,22.2,67
2010-12-01,0.0,26.4,16.8,21.5,63
2010-12-02,0.0,27.0,14.8,21.1,62
2010-12-03,0.0,27.9,17.2,22.2,62
2010-12-04,0.0,27.2,16.7,21.8,61
2010-12-05,0.0,27.7,16.9,22.2,62
2010-12-06,0.0,28.6,18.5,23.2,61
2010-12-07,0.0,27.7,18.2,22.7,58
2010-12-08,0.0,26.2,16.6,21.1,55
2010-12-09,0.0,24.7,15.2,19.7,50
2010-12-10,0.0,23.9,14.4,19.0,49
2010-12-11,0.0,24.0,12.2,18.2,50
2010-12-12,0.0,24.4,17.3,20.1,49
2010-12-13,0.0,26.7,14.6,20.5,71
2010-12-14,0.0,26.7,15.6,21.4,67
2010-12-15,0.0,27.1,15.4,21.2,52
2010-12-16,0.0,26.7,14.4,20.8,53
2010-12-17,0.0,27.0,13.8,20.6,53
2010-12-18,0.0,27.2,14.0,20.6,52
2010-12-19,0.0,28.2,14.4,20.9,46
2010-12-20,0.0,27.8,14.4,20.6,47
2010-12-21,0.0,26.8,13.3,20.2,52
2010-12-22,0.0,26.4,14.7,20.3,72
2010-12-23,0.0,27.0,16.2,21.2,73
2010-12-24,0.0,26.5,16.9,21.5,65
2010-12-25,0.0,25.6,14.9,20.2,50
2010-12-26,0.0,25.7,14.1,20.0,51
2010-12-27,0.0,26.4,15.4,20.8,47
2010-12-28,0.0,27.0,16.5,21.5,53
2010-12-29,0.0,26.1,16.3,20.9,63
2010-12-30,0.0,24.8,16.2,20.2,59
2010-12-31,0.0,24.1,15.1,19.5,51
2011-01-01,0.0,24.9,11.4,18.3,42
2011-01-02,0.0,24.8,13.1,18.7,41
2011-01-03,0.0,25.4,13.0,18.9,44
2011-01-04,0.0,25.5,14.2,19.5,43
2011-01-05,0.0,24.8,13.8,18.9,46
2011-01-06,0.0,25.8,12.4,18.7,48
2011-01-07,0.0,25.4,12.6,18.8,49
2011-01-08,0.0,25.1,12.1,18.5,53
2011-01-09,0.0,26.3,13.2,19.1,45
2011-01-10,0.0,26.3,12.8,19.0,38
2011-01-11,0.0,26.7,11.1,19.0,44
2011-01-12,0.0,26.2,14.1,19.6,70
2011-01-13,0.0,26.5,17.7,20.8,80
2011-01-14,0.0,25.3,16.8,20.6,79
2011-01-15,0.0,25.0,15.2,20.1,58
2011-01-16,0.0,24.8,12.6,18.6,32
2011-01-17,0.0,26.0,11.1,18.4,46
2011-01-18,0.0,26.4,15.8,20.9,72
2011-01-19,0.0,27.8,15.3,21.3,49
2011-01-20,0.0,28.7,13.3,21.0,36
2011-01-21,0.0,28.9,14.6,21.3,42
2011-01-22,0.0,27.7,14.7,20.8,65
2011-01-23,0.0,28.1,16.1,22.0,61
2011-01-24,0.0,28.4,17.4,22.5,53
2011-01-25,0.0,27.7,17.2,22.0,42
2011-01-26,0.0,26.2,15.1,20.3,38
2011-01-27,0.0,26.0,14.0,19.7,41
2011-01-28,0.0,25.6,14.3,19.6,47
2011-01-29,0.0,25.8,14.1,19.9,66
2011-01-30,0.0,26.9,16.5,21.7,66
2011-01-31,0.0,27.5,16.0,21.5,45
2011-02-01,0.0,28.5,16.1,22.0,47
2011-02-02,0.0,30.1,15.8,22.9,49
2011-02-03,0.0,31.1,15.2,23.4,53
2011-02-04,0.0,28.7,17.3,22.6,63
2011-02-05,0.0,27.6,16.8,21.4,75
2011-02-06,0.0,27.4,16.5,21.3,78
2011-02-07,0.0,27.3,18.8,22.4,77
2011-02-08,0.0,26.6,17.8,21.4,71
2011-02-09,0.0,28.3,14.5,21.6,55
2011-02-10,0.0,29.4,14.4,22.4,39
2011-02-11,0.0,30.7,15.7,23.3,46
2011-02-12,0.0,29.3,15.8,22.2,71
2011-02-13,0.0,28.3,17.4,22.1,77
2011-02-14,0.8,28.2,17.9,22.3,76
2011-02-15,0.1,25.2,18.7,21.6,68
2011-02-16,0.0,25.3,16.8,20.9,62
2011-02-17,0.0,26.1,16.7,21.3,61
2011-02-18,0.0,26.4,16.9,21.4,62
2011-02-19,0.0,27.2,17.2,21.9,66
2011-02-20,0.0,28.2,18.3,22.8,61
2011-02-21,0.0,27.6,17.5,22.3,44
2011-02-22,0.0,27.9,15.6,21.6,46
2011-02-23,0.0,28.9,15.0,21.9,55
2011-02-24,0.0,29.6,16.8,22.8,55
2011-02-25,0.0,29.8,17.4,23.7,56
2011-02-26,0.0,30.0,19.0,24.0,56
2011-02-27,0.0,30.6,18.4,24.4,38
2011-02-28,0.0,31.8,17.6,24.7,36
2011-03-01,0.0,31.8,19.2,25.3,39
2011-03-02,0.0,32.5,19.6,25.9,41
2011-03-03,0.0,31.5,20.0,24.9,51
2011-03-04,0.0,29.6,20.0,24.0,69
2011-03-05,0.0,30.2,19.4,24.6,57
2011-03-06,0.0,32.3,19.4,25.5,46
2011-03-07,0.0,32.8,19.3,26.1,49
2011-03-08,0.0,31.1,20.6,25.3,51
2011-03-09,0.0,30.4,19.0,24.6,58
2011-03-10,0.0,32.1,18.9,25.3,40
2011-03-11,0.0,33.2,17.6,25.3,31
2011-03-12,0.0,34.3,19.0,26.8,27
2011-03-13,0.0,34.2,17.7,26.8,38
2011-03-14,0.0,34.4,20.2,26.6,49
2011-03-15,0.0,35.7,20.3,27.5,58
2011-03-16,0.0,38.0,22.0,29.9,44
2011-03-17,0.0,37.0,22.7,29.4,44
2011-03-18,0.0,35.9,21.9,28.3,46
2011-03-19,0.0,32.9,21.2,26.2,62
2011-03-20,0.0,33.2,21.5,26.3,65
2011-03-21,0.0,32.8,20.4,25.9,63
2011-03-22,0.0,32.2,20.5,25.4,69
2011-03-23,0.0,32.1,21.0,25.5,71
2011-03-24,0.0,31.6,21.1,25.7,71
2011-03-25,0.0,33.6,21.8,26.8,66
2011-03-26,0.0,36.1,21.0,28.4,45
2011-03-27,0.0,36.4,21.8,29.0,37
2011-03-28,0.0,34.5,21.9,27.3,59
2011-03-29,0.0,33.4,22.4,27.1,61
2011-03-30,0.0,33.0,20.8,26.3,66
2011-03-31,0.0,31.3,21.9,25.7,71
2011-04-01,0.0,32.4,21.8,26.2,68
2011-04-02,0.0,34.1,21.8,27.2,61
2011-04-03,0.0,34.5,20.1,27.6,42
2011-04-04,0.0,35.4,22.2,28.3,34
2011-04-05,0.0,34.9,22.0,28.3,38
2011-04-06,0.0,35.3,21.7,28.2,50
2011-04-07,0.0,35.9,23.4,29.0,42
2011-04-08,0.0,35.3,23.2,28.5,56
2011-04-09,0.0,35.7,24.1,28.8,56
2011-04-10,0.0,33.6,22.6,27.3,65
2011-04-11,0.0,32.1,22.4,26.5,71
2011-04-12,0.0,35.1,22.6,28.3,64
2011-04-13,0.0,34.9,24.7,28.9,58
2011-04-14,0.0,34.9,24.4,29.0,65
2011-04-15,0.0,35.1,24.6,29.0,66
2011-04-16,0.0,35.5,24.3,29.2,66
2011-04-17,0.0,35.1,24.9,29.3,63
2011-04-18,0.0,34.9,24.7,29.0,67
2011-04-19,0.0,35.2,22.9,29.1,60
2011-04-20,0.0,35.3,23.6,29.0,62
2011-04-21,0.0,37.2,24.4,30.1,54
2011-04-22,0.0,36.8,25.1,30.4,45
2011-04-23,0.0,38.2,25.1,30.8,45
2011-04-24,0.0,37.0,23.6,29.9,52
2011-04-25,0.0,35.2,23.8,29.0,58
2011-04-26,0.0,34.6,24.0,28.5,66
2011-04-27,0.0,35.4,24.2,28.8,68
2011-04-28,0.0,34.7,24.6,28.7,70
2011-04-29,0.0,34.1,25.2,28.9,69
2011-04-30,0.0,34.8,25.4,29.1,69
2011-05-01,0.0,34.3,25.4,28.9,71
2011-05-02,0.0,34.0,25.0,28.6,71
2011-05-03,0.0,33.6,25.4,28.9,68
2011-05-04,0.0,34.2,26.8,29.7,64
2011-05-05,0.0,34.7,26.0,29.4,66
2011-05-06,0.0,35.1,24.2,29.1,66
2011-05-07,0.0,35.2,25.3,29.5,68
2011-05-08,0.0,36.1,25.1,29.5,69
2011-05-09,0.0,35.1,24.7,29.0,70
2011-05-10,0.0,35.9,25.7,29.7,65
2011-05-11,0.0,35.6,25.5,29.6,66
2011-05-12,0.0,35.2,26.1,29.7,66
2011-05-13,0.0,35.8,25.9,30.0,65
2011-05-14,0.0,35.9,25.1,30.0,65
2011-05-15,0.0,36.0,25.6,30.1,68
2011-05-16,0.0,36.1,25.8,30.2,68
2011-05-17,0.0,36.0,25.8,30.0,70
2011-05-18,0.0,36.2,26.6,30.6,69
2011-05-19,0.0,37.2,26.9,31.2,65
2011-05-20,0.0,36.1,27.9,31.3,65
2011-05-21,0.0,35.4,28.2,31.2,67
2011-05-22,0.0,36.3,28.2,31.4,66
2011-05-23,0.0,36.4,27.9,31.3,67
2011-05-24,0.0,35.4,27.8,30.9,68
2011-05-25,0.0,35.6,27.5,30.7,67
2011-05-26,0.0,35.7,27.0,30.5,66
2011-05-27,0.0,35.8,27.4,30.6,63
2011-05-28,0.0,34.7,27.3,30.4,62
2011-05-29,0.0,35.2,27.7,30.7,65
2011-05-30,0.0,35.6,28.1,31.0,65
2011-05-31,0.0,36.0,28.3,31.3,64
2011-06-01,0.0,35.8,28.3,31.4,65
2011-06-02,0.0,36.2,27.5,31.2,67
2011-06-03,0.0,35.3,27.1,30.5,69
2011-06-04,0.0,36.9,27.4,31.3,67
2011-06-05,0.0,37.6,27.7,31.5,67
2011-06-06,0.0,37.4,27.2,31.3,68
2011-06-07,0.0,37.2,27.5,31.3,69
2011-06-08,0.2,38.4,28.1,32.2,66
2011-06-09,0.1,38.6,28.6,32.2,65
2011-06-10,0.0,37.0,28.6,31.7,66
2011-06-11,0.3,35.9,28.3,31.4,66
2011-06-12,0.0,33.6,28.2,30.5,70
2011-06-13,3.1,33.8,27.7,30.0,72
2011-06-14,1.7,33.0,26.7,29.4,75
2011-06-15,0.0,33.0,27.5,30.0,74
2011-06-16,0.3,34.0,27.6,30.2,73
2011-06-17,0.5,33.5,27.8,30.2,71
2011-06-18,1.7,33.2,27.9,30.2,71
2011-06-19,2.7,33.3,27.8,29.9,73
2011-06-20,2.1,33.5,27.6,29.9,73
2011-06-21,2.0,32.7,27.8,29.8,73
2011-06-22,1.9,32.8,27.7,29.7,73
2011-06-23,1.4,32.1,27.6,29.4,73
2011-06-24,1.2,30.9,27.5,28.9,75
2011-06-25,0.9,32.1,27.1,29.2,72
2011-06-26,1.4,33.0,27.3,29.5,72
2011-06-27,1.1,32.9,27.4,29.5,73
2011-06-28,1.1,32.2,27.6,29.4,73
2011-06-29,1.0,32.9,27.7,29.6,72
2011-06-30,2.2,33.5,27.5,29.7,72
2011-07-01,1.9,33.4,27.1,29.6,71
2011-07-02,1.5,33.2,27.0,29.5,70
2011-07-03,0.2,33.7,26.2,29.4,71
2011-07-04,0.2,33.8,26.7,29.7,71
2011-07-05,0.0,34.0,26.1,29.6,70
2011-07-06,0.6,31.7,26.9,29.1,75
2011-07-07,2.2,31.1,27.4,28.9,79
2011-07-08,1.2,32.5,27.5,29.4,76
2011-07-09,24.0,30.6,26.6,27.5,85
2011-07-10,15.8,28.0,26.4,27.2,86
2011-07-11,2.7,30.2,26.5,28.1,80
2011-07-12,2.5,30.6,26.5,28.3,79
2011-07-13,0.4,30.7,26.5,28.3,79
2011-07-14,2.7,29.4,26.6,27.9,82
2011-07-15,0.0,32.1,26.5,29.0,79
2011-07-16,2.0,31.5,26.6,28.6,82
2011-07-17,2.2,31.8,26.7,29.0,82
2011-07-18,5.3,30.3,27.6,28.5,85
2011-07-19,1.4,29.9,27.3,28.3,82
2011-07-20,0.6,30.7,27.0,28.4,79
2011-07-21,0.6,30.7,26.9,28.5,77
2011-07-22,0.6,31.1,26.6,28.5,76
2011-07-23,0.7,30.5,26.8,28.2,80
2011-07-24,2.3,31.0,26.9,28.3,81
2011-07-25,11.9,28.9,26.3,27.5,85
2011-07-26,8.6,30.4,26.3,27.9,85
2011-07-27,5.0,31.2,25.9,28.0,85
2011-07-28,9.6,30.0,25.2,27.4,86
2011-07-29,8.9,29.6,26.5,27.6,85
2011-07-30,18.1,29.0,26.2,27.4,86
2011-07-31,26.2,28.4,26.1,26.9,87
2011-08-01,15.3,29.5,25.9,27.6,84
2011-08-02,0.6,30.8,26.5,28.2,81
2011-08-03,0.3,30.6,26.1,28.1,81
2011-08-04,0.3,30.7,26.7,28.4,81
2011-08-05,0.6,31.0,26.7,28.4,81
2011-08-06,1.0,30.7,26.9,28.4,81
2011-08-07,0.9,30.4,26.8,28.2,80
2011-08-08,0.6,30.5,26.5,28.2,80
2011-08-09,2.6,29.4,27.0,27.8,85
2011-08-10,68.5,27.2,26.1,26.8,90
2011-08-11,57.0,27.3,25.7,26.7,88
2011-08-12,8.6,28.4,26.0,27.0,88
2011-08-13,0.8,29.3,26.5,27.7,84
2011-08-14,5.7,28.4,26.6,27.4,86
2011-08-15,23.3,28.5,26.0,27.0,87
2011-08-16,0.1,30.1,26.3,27.8,83
2011-08-17,0.9,29.8,26.2,27.6,83
2011-08-18,1.4,29.7,25.5,27.4,84
2011-08-19,0.4,29.5,25.7,27.4,84
2011-08-20,0.0,29.8,25.3,27.5,83
2011-08-21,0.0,29.4,26.0,27.5,85
2011-08-22,4.1,30.3,25.8,27.6,86
2011-08-23,0.9,30.2,26.0,27.9,86
2011-08-24,0.1,29.7,26.1,27.6,84
2011-08-25,1.2,29.4,25.5,27.2,83
2011-08-26,2.1,29.6,25.4,26.9,85
2011-08-27,11.1,28.8,25.4,26.7,87
2011-08-28,5.3,30.1,25.7,27.4,88
2011-08-29,32.1,27.4,25.2,26.3,91
2011-08-30,46.4,30.0,25.5,27.1,88
2011-08-31,1.8,31.0,25.5,27.6,83
2011-09-01,4.4,31.5,25.5,27.9,83
2011-09-02,12.8,31.3,25.4,27.4,87
2011-09-03,2.3,31.0,25.5,27.8,86
2011-09-04,21.3,29.6,26.1,27.2,89
2011-09-05,91.7,27.7,25.7,26.5,92
2011-09-06,207.0,26.3,25.9,26.1,91
2011-09-07,12.1,28.0,26.2,26.9,87
2011-09-08,1.6,28.1,26.4,27.1,87
2011-09-09,0.6,30.2,26.1,27.7,84
2011-09-10,2.7,30.1,25.9,27.6,84
2011-09-11,44.0,26.5,24.6,25.8,91
2011-09-12,24.5,27.3,25.0,25.9,92
2011-09-13,7.2,29.3,25.0,27.0,87
2011-09-14,0.9,29.9,25.3,27.3,86
2011-09-15,0.0,30.8,25.1,27.4,81
2011-09-16,11.1,26.8,25.3,25.9,88
2011-09-17,0.4,29.3,25.2,26.8,83
2011-09-18,0.0,29.3,24.7,26.7,81
2011-09-19,0.0,29.6,24.3,26.5,80
2011-09-20,0.0,29.4,23.4,26.2,80
2011-09-21,0.0,28.9,23.9,26.2,78
2011-09-22,0.0,29.3,24.0,26.3,79
2011-09-23,0.2,29.2,23.0,26.2,82
2011-09-24,0.6,29.6,23.4,26.3,81
2011-09-25,0.0,30.1,23.4,26.4,76
2011-09-26,0.0,30.0,23.0,26.4,75
2011-09-27,0.0,29.9,23.7,26.5,76
2011-09-28,0.0,30.0,23.8,26.6,75
2011-09-29,0.0,30.2,23.4,26.8,74
2011-09-30,0.1,30.0,22.9,26.6,75
2011-10-01,0.0,30.5,22.6,26.6,75
2011-10-02,0.0,30.5,23.7,26.8,73
2011-10-03,0.0,30.6,23.6,26.8,69
2011-10-04,0.0,30.2,23.4,26.7,73
2011-10-05,0.0,30.3,23.4,26.9,71
2011-10-06,0.0,31.3,24.0,27.3,72
2011-10-07,0.0,31.2,23.7,27.0,73
2011-10-08,0.0,31.4,23.6,27.2,74
2011-10-09,0.0,31.9,24.2,27.5,73
2011-10-10,0.0,33.4,24.3,28.3,70
2011-10-11,0.0,34.7,25.4,29.5,62
2011-10-12,0.0,34.6,26.1,29.9,59
2011-10-13,0.0,34.7,25.7,29.7,58
2011-10-14,0.0,35.0,25.4,29.8,57
2011-10-15,0.0,35.2,26.1,30.1,54
2011-10-16,0.0,34.8,25.2,29.8,58
2011-10-17,0.0,34.9,25.5,30.0,58
2011-10-18,0.0,35.5,25.5,30.3,56
2011-10-19,0.0,35.3,26.1,29.9,56
2011-10-20,0.0,33.0,24.0,28.4,66
2011-10-21,0.0,32.9,22.1,27.4,72
2011-10-22,0.0,35.5,23.3,29.1,61
2011-10-23,0.0,35.0,24.1,29.3,57
2011-10-24,0.0,34.8,23.6,28.8,52
2011-10-25,0.0,34.6,24.0,28.9,50
2011-10-26,0.0,34.8,23.2,28.9,48
2011-10-27,0.0,34.9,23.4,29.0,43
2011-10-28,0.0,34.8,23.0,28.8,42
2011-10-29,0.0,35.0,22.6,28.9,41
2011-10-30,0.0,34.7,23.8,29.2,45
2011-10-31,0.0,33.1,26.1,28.8,55
2011-11-01,0.0,30.7,25.7,27.5,60
2011-11-02,0.0,32.8,23.9,27.9,56
2011-11-03,0.3,32.9,24.5,28.0,61
2011-11-04,0.0,32.7,25.6,28.5,63
2011-11-05,0.0,33.4,24.8,29.0,66
2011-11-06,0.0,33.9,24.9,29.3,60
2011-11-07,0.0,34.4,24.2,29.4,56
2011-11-08,0.0,34.5,24.6,29.3,58
2011-11-09,0.0,33.4,24.9,29.2,63
2011-11-10,0.0,34.0,24.3,29.4,52
2011-11-11,0.0,33.0,24.5,28.5,63
2011-11-12,0.0,32.8,24.9,28.4,63
2011-11-13,0.0,32.8,23.9,28.0,68
2011-11-14,0.0,33.0,23.3,28.0,65
2011-11-15,0.0,32.7,22.3,27.6,61
2011-11-16,0.0,32.3,22.5,27.3,57
2011-11-17,0.0,32.2,22.2,27.0,58
2011-11-18,0.0,32.2,21.1,26.4,63
2011-11-19,0.0,31.6,21.8,26.3,66
2011-11-20,0.0,33.0,19.6,26.5,61
2011-11-21,0.0,33.8,20.4,27.1,51
2011-11-22,0.0,33.7,21.4,27.4,46
2011-11-23,0.0,32.8,20.5,26.6,41
2011-11-24,0.0,31.9,19.8,25.9,44
2011-11-25,0.0,31.3,20.5,26.0,47
2011-11-26,0.0,31.1,20.7,25.8,49
2011-11-27,0.0,31.3,21.0,26.1,51
2011-11-28,0.0,29.7,24.2,26.7,48
2011-11-29,0.0,28.8,24.1,26.0,51
2011-11-30,0.0,33.1,22.9,27.7,48
2011-12-01,0.0,33.0,23.5,28.1,49
2011-12-02,0.0,32.8,21.2,27.2,38
2011-12-03,0.0,32.8,22.3,27.0,48
2011-12-04,0.0,31.1,22.2,26.3,69
2011-12-05,0.0,30.0,22.6,25.5,77
2011-12-06,0.0,29.1,19.2,24.0,73
2011-12-07,0.0,29.6,18.9,24.1,60
2011-12-08,0.0,29.4,17.8,23.7,59
2011-12-09,0.0,28.7,18.9,23.5,56
2011-12-10,0.0,27.9,17.9,22.5,43
2011-12-11,0.0,27.4,14.8,20.9,37
2011-12-12,0.0,27.5,12.5,20.3,43
2011-12-13,0.0,27.8,14.9,21.0,46
2011-12-14,0.0,27.5,15.1,21.3,47
2011-12-15,0.0,27.5,16.0,21.5,50
2011-12-16,0.0,28.2,15.3,21.7,49
2011-12-17,0.0,28.4,15.3,21.9,50
2011-12-18,0.0,28.4,15.3,21.9,52
2011-12-19,0.0,28.2,14.8,21.5,52
2011-12-20,0.0,26.8,14.7,21.7,51
2011-12-21,0.0,26.1,15.6,20.5,50
2011-12-22,0.0,24.9,14.8,19.5,53
2011-12-23,0.0,24.5,14.6,19.3,54
2011-12-24,0.0,25.1,14.1,19.2,55
2011-12-25,0.0,25.1,13.7,19.1,57
2011-12-26,0.0,25.5,13.4,19.1,56
2011-12-27,0.0,25.5,13.0,19.2,51
2011-12-28,0.0,26.0,13.5,19.7,55
2011-12-29,0.0,26.6,15.3,20.5,55
2011-12-30,0.0,25.1,14.4,19.4,50
2011-12-31,0.0,25.1,14.2,19.3,50
2012-01-01,0.0,23.3,13.7,18.2,44
2012-01-02,0.0,24.3,12.6,18.2,53
2012-01-03,0.0,24.9,13.5,19.1,56
2012-01-04,0.0,25.6,12.9,19.3,62
2012-01-05,0.0,26.3,16.2,21.0,76
2012-01-06,0.0,25.3,17.5,21.0,83
2012-01-07,0.0,25.5,16.8,20.5,69
2012-01-08,0.0,24.4,13.5,18.7,47
2012-01-09,0.0,23.1,12.6,17.6,43
2012-01-10,0.0,24.1,12.5,18.0,45
2012-01-11,0.0,24.9,12.7,18.5,46
2012-01-12,0.0,25.9,13.9,19.5,44
2012-01-13,0.0,27.1,13.5,20.1,44
2012-01-14,0.0,26.9,12.9,20.1,44
2012-01-15,0.0,27.2,16.0,20.8,67
2012-01-16,0.0,27.0,17.6,21.8,81
2012-01-17,0.0,24.5,14.9,20.0,65
2012-01-18,0.0,23.8,14.6,19.2,64
2012-01-19,0.0,24.0,15.3,19.4,60
2012-01-20,0.0,25.2,12.4,19.0,55
2012-01-21,0.0,25.4,13.5,19.4,42
2012-01-22,0.0,25.5,12.7,19.1,58
2012-01-23,0.0,25.6,15.1,20.1,53
2012-01-24,0.0,26.6,15.5,20.5,51
2012-01-25,0.0,25.1,14.8,19.8,55
2012-01-26,0.0,25.0,15.4,19.9,47
2012-01-27,0.0,24.9,14.2,19.1,49
2012-01-28,0.0,25.3,14.3,19.5,48
2012-01-29,0.0,25.2,13.2,19.0,49
2012-01-30,0.0,25.8,14.3,19.8,43
2012-01-31,0.0,26.5,13.3,19.8,42
2012-02-01,0.0,26.8,13.7,19.9,38
2012-02-02,0.0,27.9,13.3,20.5,39
2012-02-03,0.0,29.0,13.2,21.0,52
2012-02-04,0.0,25.8,16.8,21.0,72
2012-02-05,0.0,26.3,16.4,21.2,60
2012-02-06,0.0,25.3,15.2,20.0,39
2012-02-07,0.0,23.1,14.2,18.5,38
2012-02-08,0.0,22.1,11.2,16.6,33
2012-02-09,0.0,23.4,9.3,16.6,31
2012-02-10,0.0,25.4,12.5,18.5,38
2012-02-11,0.0,27.3,12.3,19.8,45
2012-02-12,0.0,26.2,14.5,20.2,67
2012-02-13,0.0,26.6,17.6,21.5,78
2012-02-14,0.0,27.3,16.5,21.5,57
2012-02-15,0.0,25.8,15.7,20.3,37
2012-02-16,0.0,25.6,14.3,19.8,34
2012-02-17,0.0,27.9,14.2,20.9,40
2012-02-18,0.0,29.2,16.3,22.5,44
2012-02-19,0.0,30.5,16.3,23.3,43
2012-02-20,0.0,30.2,19.5,23.6,44
2012-02-21,0.0,29.7,16.7,22.3,70
2012-02-22,0.0,28.1,17.5,22.0,75
2012-02-23,0.0,27.8,15.2,21.7,46
2012-02-24,0.0,26.9,15.0,21.0,36
2012-02-25,0.0,27.9,14.2,20.9,30
2012-02-26,0.0,29.8,15.0,22.1,33
2012-02-27,0.0,30.3,14.9,22.6,45
2012-02-28,0.0,29.1,16.4,22.4,52
2012-02-29,0.0,28.6,16.3,22.2,64
2012-03-01,0.0,26.9,17.5,21.8,72
2012-03-02,0.0,27.8,18.6,22.5,72
2012-03-03,0.0,30.3,18.8,23.5,70
2012-03-04,0.0,31.7,19.2,24.1,72
2012-03-05,0.0,29.8,19.6,23.4,72
2012-03-06,0.0,27.5,20.0,22.7,67
2012-03-07,0.0,27.7,17.2,22.0,66
2012-03-08,0.0,28.2,16.6,22.1,57
2012-03-09,0.0,28.6,14.6,21.8,42
2012-03-10,0.0,29.5,15.5,22.4,50
2012-03-11,0.0,29.4,15.4,22.3,57
2012-03-12,0.0,28.0,16.2,21.8,67
2012-03-13,0.0,30.9,17.3,24.2,53
2012-03-14,0.0,31.9,16.8,24.4,35
2012-03-15,0.0,32.4,17.2,24.9,47
2012-03-16,0.0,32.4,17.1,24.3,58
2012-03-17,0.0,32.0,18.7,24.6,65
2012-03-18,0.0,32.8,18.2,24.9,63
2012-03-19,0.0,31.9,19.3,24.7,70
2012-03-20,0.0,32.8,19.4,25.2,57
2012-03-21,0.0,32.5,16.8,24.7,47
2012-03-22,0.0,34.1,16.1,25.4,41
2012-03-23,0.0,34.3,18.4,25.8,42
2012-03-24,0.0,34.4,17.7,25.9,42
2012-03-25,0.0,34.2,18.9,26.0,49
2012-03-26,0.0,33.5,19.4,25.7,60
2012-03-27,0.0,34.3,20.1,26.4,62
2012-03-28,0.0,36.0,21.1,28.2,53
2012-03-29,0.0,36.4,22.2,29.1,44
2012-03-30,0.0,35.1,23.2,28.1,52
2012-03-31,0.0,34.9,23.1,27.9,55
2012-04-01,0.0,34.8,21.9,27.5,61
2012-04-02,0.0,35.1,22.4,27.8,63
2012-04-03,0.0,35.4,22.3,28.1,62
2012-04-04,0.0,36.4,22.3,28.6,59
2012-04-05,0.0,35.6,23.3,28.6,57
2012-04-06,0.0,34.9,23.5,28.2,62
2012-04-07,0.0,35.1,22.5,27.9,63
2012-04-08,0.0,34.9,21.7,27.3,68
2012-04-09,0.0,34.7,22.6,27.7,70
2012-04-10,0.0,34.7,23.2,28.1,65
