date,rain,tmax,tmin,tmean,humidity
2020-10-27,0.0,30.5,21.0,25.4,78
2020-10-28,0.0,30.5,20.6,25.4,73
2020-10-29,0.0,31.0,19.9,25.6,69
2020-10-30,0.0,31.5,20.5,25.7,67
2020-10-31,0.0,31.4,20.0,25.1,64
2020-11-01,0.0,31.5,18.6,24.4,62
2020-11-02,0.0,31.6,19.2,25.1,58
2020-11-03,0.0,31.5,18.9,24.5,56
2020-11-04,0.0,30.5,16.9,23.2,55
2020-11-05,0.0,30.6,16.5,22.8,57
2020-11-06,0.0,31.1,15.6,23.5,55
2020-11-07,0.0,31.1,17.0,23.5,50
2020-11-08,0.0,30.4,14.9,22.6,49
2020-11-09,0.0,29.1,14.4,21.3,56
2020-11-10,0.0,29.4,14.0,21.4,55
2020-11-11,0.0,30.5,15.6,23.1,55
2020-11-12,0.0,31.1,19.9,25.6,71
2020-11-13,0.0,32.2,21.4,26.5,67
2020-11-14,0.0,32.8,20.9,26.3,56
2020-11-15,0.0,32.7,20.6,26.3,51
2020-11-16,0.0,32.5,19.9,26.4,59
2020-11-17,0.0,32.2,21.4,27.0,62
2020-11-18,0.0,32.9,21.6,26.7,57
2020-11-19,0.0,32.2,21.8,26.6,64
2020-11-20,0.1,31.4,23.0,26.7,66
2020-11-21,1.2,29.5,22.1,25.4,74
2020-11-22,0.0,29.9,19.0,24.0,55
2020-11-23,0.0,29.8,16.2,22.6,55
2020-11-24,0.0,29.6,15.3,22.2,55
2020-11-25,0.0,29.9,15.9,22.3,56
2020-11-26,0.1,27.4,18.9,23.4,59
2020-11-27,0.2,24.0,20.0,21.8,64
2020-11-28,0.2,27.8,19.4,23.2,61
2020-11-29,0.0,30.4,19.1,24.7,57
2020-11-30,0.0,30.8,19.7,24.5,56
2020-12-01,0.0,30.5,17.3,23.6,55
2020-12-02,0.0,30.4,16.3,22.9,56
2020-12-03,0.0,30.2,15.6,22.8,56
2020-12-04,0.0,30.1,15.8,22.5,57
2020-12-05,0.0,30.1,14.9,22.2,51
2020-12-06,0.0,30.8,15.1,22.1,52
2020-12-07,0.0,30.4,14.8,21.9,57
2020-12-08,0.0,30.3,15.0,22.7,54
2020-12-09,0.0,30.0,15.6,22.3,61
2020-12-10,0.0,30.0,16.5,23.3,55
2020-12-11,0.0,30.2,16.1,23.6,54
2020-12-12,0.0,30.0,18.1,24.0,56
2020-12-13,0.0,27.4,19.0,23.2,60
2020-12-14,0.0,28.6,18.5,23.0,64
2020-12-15,0.0,29.6,18.3,23.9,65
2020-12-16,0.0,30.0,18.8,24.2,64
2020-12-17,0.0,29.8,18.9,23.8,64
2020-12-18,0.0,29.2,17.4,23.0,63
2020-12-19,0.0,28.1,16.4,21.5,54
2020-12-20,0.0,28.0,13.1,20.1,43
2020-12-21,0.0,27.5,12.1,19.2,44
2020-12-22,0.0,27.8,12.1,19.6,46
2020-12-23,0.0,28.2,12.2,20.3,46
2020-12-24,0.0,28.3,13.3,20.4,48
2020-12-25,0.0,28.8,13.8,20.6,47
2020-12-26,0.0,28.6,12.9,20.6,51
2020-12-27,0.0,29.0,12.9,21.2,52
2020-12-28,0.0,29.5,14.4,21.7,55
2020-12-29,0.0,29.6,15.3,22.0,56
2020-12-30,0.0,29.5,15.1,21.7,59
2020-12-31,0.0,29.3,16.0,21.9,55
2021-01-01,0.0,29.3,15.6,22.0,56
2021-01-02,0.0,29.3,16.1,21.9,59
2021-01-03,0.0,29.4,15.6,22.1,59
2021-01-04,0.0,29.1,16.9,22.4,67
2021-01-05,0.0,30.0,16.8,23.3,60
2021-01-06,0.0,30.3,18.6,24.3,65
2021-01-07,1.1,30.0,21.9,25.4,69
2021-01-08,0.0,31.8,21.7,26.1,61
2021-01-09,0.0,31.8,20.5,25.2,51
2021-01-10,0.0,32.0,18.2,24.8,49
2021-01-11,0.0,32.8,19.1,25.7,55
2021-01-12,0.0,32.0,20.4,25.6,60
2021-01-13,0.0,30.0,18.9,23.8,58
2021-01-14,0.0,29.7,16.4,22.4,50
2021-01-15,0.0,30.0,15.1,22.3,45
2021-01-16,0.0,30.5,15.1,22.5,53
2021-01-17,0.0,31.0,17.4,23.2,51
2021-01-18,0.0,30.4,17.0,23.3,52
2021-01-19,0.0,31.6,17.0,24.3,59
2021-01-20,0.0,32.5,20.3,26.1,53
2021-01-21,0.0,31.4,20.4,25.3,52
2021-01-22,0.0,31.2,16.3,23.7,45
2021-01-23,0.0,31.4,15.1,23.3,47
2021-01-24,0.0,33.0,19.5,25.5,56
2021-01-25,0.0,32.1,19.0,24.9,57
2021-01-26,0.0,31.8,19.6,25.0,56
2021-01-27,0.0,30.7,18.9,24.7,55
2021-01-28,0.0,31.0,20.1,24.9,60
2021-01-29,0.1,30.0,19.6,24.5,60
2021-01-30,0.0,28.5,17.7,22.6,46
2021-01-31,0.0,29.5,15.9,22.5,38
2021-02-01,0.0,30.0,15.4,22.6,40
2021-02-02,0.0,30.4,13.9,22.3,38
2021-02-03,0.0,30.9,14.1,22.2,36
2021-02-04,0.0,30.5,15.4,22.1,35
2021-02-05,0.0,31.0,14.8,22.6,42
2021-02-06,0.0,30.1,16.4,22.9,45
2021-02-07,0.0,28.9,16.4,22.1,36
2021-02-08,0.0,29.5,13.4,21.2,33
2021-02-09,0.0,30.5,14.8,22.2,36
2021-02-10,0.0,31.4,13.9,23.2,37
2021-02-11,0.0,32.5,15.0,24.1,40
2021-02-12,0.0,32.2,15.6,23.7,43
2021-02-13,0.0,32.6,17.3,24.5,49
2021-02-14,0.0,32.8,19.6,25.6,50
2021-02-15,0.0,32.8,20.4,25.9,46
2021-02-16,0.0,33.3,20.7,26.5,40
2021-02-17,0.1,30.5,21.0,25.4,49
2021-02-18,0.1,30.8,19.5,24.5,55
2021-02-19,0.0,26.8,18.5,22.8,62
2021-02-20,0.5,31.0,20.3,24.5,54
2021-02-21,0.0,31.6,19.0,25.2,50
2021-02-22,0.0,33.3,19.0,25.6,37
2021-02-23,0.0,34.0,17.2,25.6,32
2021-02-24,0.0,34.6,18.3,26.3,36
2021-02-25,0.0,35.9,17.9,26.7,37
2021-02-26,0.0,35.8,20.4,27.9,33
2021-02-27,0.0,36.3,19.4,27.6,32
2021-02-28,0.0,36.9,19.6,28.5,30
2021-03-01,0.0,37.1,22.5,29.5,31
2021-03-02,0.0,36.5,20.8,28.9,29
2021-03-03,0.0,35.6,19.5,27.0,28
2021-03-04,0.0,36.2,18.4,27.0,29
2021-03-05,0.0,36.8,19.4,27.9,28
2021-03-06,0.0,36.3,18.5,27.5,28
2021-03-07,0.0,36.6,18.5,27.6,30
2021-03-08,0.0,36.8,21.5,28.9,32
2021-03-09,0.0,36.5,21.5,29.0,36
2021-03-10,0.0,36.0,23.0,29.4,36
2021-03-11,0.0,36.5,23.5,29.5,35
2021-03-12,0.0,36.8,22.5,29.5,31
2021-03-13,0.0,35.0,22.1,28.4,37
2021-03-14,0.0,36.2,21.2,28.6,37
2021-03-15,0.0,37.0,22.1,29.8,33
2021-03-16,0.0,36.9,22.4,30.0,34
2021-03-17,0.0,36.7,22.9,30.4,32
2021-03-18,0.0,36.3,25.4,30.3,37
2021-03-19,0.5,35.0,24.4,29.1,45
2021-03-20,0.0,35.9,22.8,29.1,46
2021-03-21,1.5,36.3,23.2,28.8,45
2021-03-22,0.0,36.3,23.2,30.0,41
2021-03-23,0.0,34.7,23.9,28.3,50
2021-03-24,0.0,36.4,21.5,28.8,48
2021-03-25,0.0,37.7,21.9,29.9,41
2021-03-26,0.0,38.0,23.0,30.9,29
2021-03-27,0.0,38.7,23.9,30.8,25
2021-03-28,0.0,39.4,20.9,30.0,27
2021-03-29,0.0,40.0,22.5,31.4,26
2021-03-30,0.0,40.3,23.1,31.6,23
2021-03-31,0.0,40.3,23.5,31.7,22
2021-04-01,0.0,39.8,24.1,31.9,28
2021-04-02,0.0,39.8,22.4,31.5,25
2021-04-03,0.0,40.5,23.2,32.1,22
2021-04-04,0.0,40.3,23.5,32.1,25
