date,rain,tmax,tmin,tmean,humidity
2014-10-01,1.1,33.3,23.7,27.7,77
2014-10-02,0.1,33.6,23.6,28.3,72
2014-10-03,0.0,33.9,24.3,28.9,69
2014-10-04,0.0,34.0,24.1,28.7,69
2014-10-05,0.0,33.6,24.2,28.3,73
2014-10-06,0.0,33.1,23.9,28.0,73
2014-10-07,0.0,33.2,23.9,28.2,72
2014-10-08,0.3,33.9,24.2,28.4,71
2014-10-09,0.0,35.2,24.1,29.3,63
2014-10-10,0.0,35.7,23.5,29.7,54
2014-10-11,0.0,35.6,23.3,29.7,55
2014-10-12,0.0,35.9,22.5,28.8,59
2014-10-13,0.0,35.4,22.0,28.4,57
2014-10-14,0.0,35.1,20.5,28.1,55
2014-10-15,0.0,34.8,21.1,27.8,52
2014-10-16,0.0,34.4,21.2,27.6,43
2014-10-17,0.0,34.0,20.3,27.4,48
2014-10-18,0.0,34.1,21.5,27.8,45
2014-10-19,0.0,34.2,21.2,27.9,46
2014-10-20,0.0,34.6,23.7,28.9,41
2014-10-21,0.0,35.2,21.8,28.8,46
2014-10-22,0.0,35.3,23.4,29.1,46
2014-10-23,0.0,34.6,22.5,28.6,50
2014-10-24,0.0,34.3,23.1,28.6,48
2014-10-25,0.0,33.4,22.4,27.9,54
2014-10-26,0.0,32.5,21.3,27.0,61
2014-10-27,0.0,32.9,22.2,27.3,54
2014-10-28,0.0,32.8,22.1,27.2,60
2014-10-29,0.0,33.4,23.1,27.8,58
2014-10-30,0.0,33.0,23.6,28.1,53
2014-10-31,0.0,33.2,23.1,27.9,50
2014-11-01,0.0,32.8,22.3,27.3,57
2014-11-02,0.0,34.0,23.1,28.3,49
2014-11-03,0.0,34.2,22.0,27.9,52
2014-11-04,0.0,33.1,21.3,26.9,58
2014-11-05,0.0,32.2,19.7,25.6,67
2014-11-06,0.0,31.8,20.8,25.7,68
2014-11-07,0.0,31.9,20.1,25.5,68
2014-11-08,0.0,32.5,20.1,26.2,63
2014-11-09,0.0,33.5,22.2,27.4,43
2014-11-10,0.0,33.1,22.1,27.2,40
2014-11-11,0.0,33.2,22.4,27.4,40
2014-11-12,0.0,33.6,22.9,27.9,42
2014-11-13,0.4,33.4,23.5,28.1,56
2014-11-14,0.9,34.0,24.9,28.5,61
2014-11-15,0.0,32.8,23.9,27.7,59
2014-11-16,0.8,32.1,23.0,27.0,69
2014-11-17,0.6,32.1,23.0,26.8,73
2014-11-18,0.0,32.6,23.5,27.9,59
2014-11-19,0.0,33.2,22.6,27.8,55
2014-11-20,0.0,32.7,21.3,27.0,50
2014-11-21,0.0,31.8,19.8,25.9,43
2014-11-22,0.0,31.2,20.6,25.6,49
2014-11-23,0.0,31.2,19.5,25.1,53
2014-11-24,0.0,31.5,18.1,25.0,47
2014-11-25,0.0,31.9,19.4,25.5,49
2014-11-26,0.0,31.3,18.3,24.8,48
2014-11-27,0.0,30.9,18.0,23.9,56
2014-11-28,0.0,30.4,18.3,23.7,69
2014-11-29,0.0,30.2,18.4,23.8,71
2014-11-30,0.0,30.5,18.4,24.2,65
2014-12-01,0.0,30.6,18.5,24.5,51
2014-12-02,0.0,31.0,18.2,24.5,48
2014-12-03,0.0,30.7,18.3,24.3,47
2014-12-04,0.0,30.4,17.5,23.8,46
2014-12-05,0.0,31.3,18.9,24.5,43
2014-12-06,0.0,31.1,18.9,24.5,42
2014-12-07,0.0,30.6,19.0,24.1,41
2014-12-08,0.0,29.7,17.1,23.0,41
2014-12-09,0.0,29.5,15.8,22.4,38
2014-12-10,0.0,28.7,15.1,21.5,33
2014-12-11,0.0,28.7,14.5,21.1,43
2014-12-12,0.0,28.0,14.5,21.1,45
2014-12-13,0.0,25.9,12.6,19.3,38
2014-12-14,0.0,24.9,12.0,18.3,36
2014-12-15,0.0,24.8,10.4,17.3,35
2014-12-16,0.0,25.8,12.6,18.6,43
2014-12-17,0.0,25.5,13.4,18.8,42
2014-12-18,0.0,25.4,13.7,19.1,44
2014-12-19,0.0,26.7,13.9,19.7,45
2014-12-20,0.0,26.5,15.4,19.9,47
2014-12-21,0.0,26.7,12.5,19.1,48
2014-12-22,0.0,26.8,12.5,19.4,52
2014-12-23,0.0,26.0,13.1,19.1,49
2014-12-24,0.0,26.3,12.2,18.9,51
2014-12-25,0.0,27.4,13.6,20.1,49
2014-12-26,0.0,26.7,14.1,19.9,37
2014-12-27,0.0,26.8,13.1,19.5,37
2014-12-28,0.0,26.5,13.6,19.4,35
2014-12-29,0.0,26.0,13.2,19.1,39
2014-12-30,0.0,25.1,13.0,18.5,39
2014-12-31,0.0,24.3,11.7,17.8,39
2015-01-01,0.0,23.5,14.6,18.7,52
2015-01-02,0.0,24.1,15.9,19.7,69
2015-01-03,0.0,25.9,14.2,20.0,66
2015-01-04,0.0,27.0,15.0,20.7,58
2015-01-05,0.0,27.0,14.9,20.1,48
2015-01-06,0.0,27.6,12.9,19.7,46
2015-01-07,0.0,26.4,12.7,19.3,69
2015-01-08,0.0,28.3,14.6,20.5,66
2015-01-09,0.0,28.7,14.4,21.1,45
2015-01-10,0.0,28.6,14.2,21.2,44
2015-01-11,0.0,28.9,13.9,21.0,44
2015-01-12,0.0,28.6,13.3,20.7,43
2015-01-13,0.0,27.8,12.5,19.6,62
2015-01-14,0.0,26.4,14.9,20.3,77
2015-01-15,0.0,26.1,14.3,19.8,46
2015-01-16,0.0,26.4,12.5,19.1,50
2015-01-17,0.0,26.8,12.5,19.4,46
2015-01-18,0.0,26.4,14.2,19.9,42
2015-01-19,0.0,27.2,13.6,20.1,44
2015-01-20,0.0,27.8,13.7,20.6,52
2015-01-21,0.3,26.1,17.6,21.1,72
2015-01-22,0.0,25.4,13.9,19.6,68
2015-01-23,0.0,25.6,14.2,19.5,60
2015-01-24,0.0,25.4,13.4,19.1,52
2015-01-25,0.0,25.2,13.5,18.9,48
2015-01-26,0.0,24.4,11.8,17.9,42
2015-01-27,0.0,24.3,12.0,17.8,40
2015-01-28,0.0,24.3,12.2,17.7,36
2015-01-29,0.0,26.4,11.5,18.3,36
2015-01-30,0.0,28.3,13.0,20.1,32
2015-01-31,0.0,29.5,13.9,21.2,39
2015-02-01,0.0,30.0,13.8,21.1,49
2015-02-02,0.0,28.8,15.5,21.2,71
2015-02-03,0.0,28.8,15.6,21.6,60
2015-02-04,0.0,29.7,15.4,22.2,44
