date,rain,tmax,tmin,tmean,humidity
2003-06-20,7.3,28.3,24.7,26.1,80
2003-06-21,29.0,27.8,23.7,24.9,91
2003-06-22,17.4,31.2,23.7,25.8,89
2003-06-23,38.5,31.7,23.5,26.0,88
2003-06-24,29.5,30.0,24.4,26.6,87
2003-06-25,17.6,27.9,24.5,25.5,92
2003-06-26,2.2,29.2,24.8,26.3,84
2003-06-27,2.5,30.1,24.4,27.0,79
2003-06-28,0.7,30.7,24.6,27.2,80
2003-06-29,7.8,27.7,24.8,25.5,88
2003-06-30,1.5,31.2,23.4,27.3,78
2003-07-01,9.1,30.4,24.0,26.3,85
2003-07-02,28.7,29.0,23.2,25.5,90
2003-07-03,5.8,31.3,24.0,26.8,87
2003-07-04,14.8,30.5,24.1,26.3,87
2003-07-05,13.3,30.0,23.5,25.9,87
2003-07-06,2.0,30.6,23.9,26.8,83
2003-07-07,14.8,29.8,23.8,26.0,86
2003-07-08,2.8,29.7,24.8,26.3,80
2003-07-09,8.9,29.8,24.8,26.2,82
2003-07-10,3.3,28.5,24.6,26.4,81
2003-07-11,12.1,29.9,24.2,26.0,84
2003-07-12,5.4,29.2,24.2,26.0,84
2003-07-13,0.8,30.2,24.2,26.9,81
2003-07-14,10.7,30.7,24.7,26.9,83
2003-07-15,16.4,29.1,24.2,26.1,86
2003-07-16,3.2,28.3,23.6,25.4,88
2003-07-17,4.9,29.4,24.0,26.1,86
2003-07-18,15.1,29.1,23.5,26.3,86
2003-07-19,7.6,28.7,24.3,26.3,85
2003-07-20,12.1,28.9,24.3,25.7,89
2003-07-21,7.2,27.3,24.2,25.3,90
2003-07-22,8.0,27.1,24.0,25.2,91
2003-07-23,7.3,28.0,23.0,24.8,90
2003-07-24,18.8,25.5,23.4,24.3,94
2003-07-25,10.4,28.8,23.7,25.3,86
2003-07-26,19.8,27.4,23.5,25.1,91
2003-07-27,33.6,26.5,23.5,24.6,95
2003-07-28,9.5,25.9,23.1,24.1,93
2003-07-29,0.5,29.1,23.1,25.9,82
2003-07-30,0.6,29.8,24.2,26.7,75
2003-07-31,0.1,29.7,24.1,26.4,75
2003-08-01,1.9,29.4,24.0,26.3,77
2003-08-02,5.5,28.1,23.7,25.0,85
2003-08-03,7.2,26.7,23.2,24.5,88
2003-08-04,9.3,28.0,23.3,24.8,87
2003-08-05,5.7,29.3,23.3,25.4,85
2003-08-06,3.6,30.3,23.7,26.4,83
2003-08-07,8.2,31.0,23.5,26.4,86
2003-08-08,12.1,31.3,23.7,26.7,86
2003-08-09,23.0,29.7,23.8,25.9,90
2003-08-10,16.1,28.9,24.2,25.5,89
2003-08-11,19.0,28.7,23.4,24.8,92
2003-08-12,18.9,25.9,23.4,24.4,93
2003-08-13,9.8,28.7,23.6,25.0,89
2003-08-14,4.1,28.6,23.5,25.3,86
2003-08-15,3.5,27.8,23.3,25.3,82
2003-08-16,8.9,28.9,23.7,25.6,82
2003-08-17,14.8,25.6,23.2,24.4,90
2003-08-18,2.5,27.9,23.8,25.5,81
2003-08-19,0.6,28.4,23.2,25.5,81
2003-08-20,0.8,29.1,22.9,25.6,83
2003-08-21,0.2,30.4,23.6,26.6,81
2003-08-22,1.5,31.4,24.4,27.3,79
2003-08-23,21.6,27.8,23.8,25.1,91
2003-08-24,12.4,26.9,22.1,24.2,94
2003-08-25,0.1,26.7,21.7,23.8,85
2003-08-26,2.7,27.6,22.8,24.7,83
2003-08-27,12.7,26.3,23.0,24.3,91
2003-08-28,9.3,27.7,23.5,24.6,88
2003-08-29,11.9,26.1,23.0,24.3,92
2003-08-30,19.2,26.4,22.8,23.9,92
2003-08-31,3.9,26.3,22.5,24.1,88
2003-09-01,6.6,27.2,22.9,24.4,88
2003-09-02,4.3,25.5,22.5,23.6,91
2003-09-03,8.0,27.1,22.7,24.0,92
2003-09-04,9.0,28.5,22.8,24.9,88
2003-09-05,3.3,28.3,23.0,25.1,85
2003-09-06,2.4,27.0,23.1,24.7,84
2003-09-07,3.5,27.0,22.7,24.5,82
2003-09-08,5.7,25.7,21.8,23.7,84
2003-09-09,17.5,24.8,21.7,23.2,90
2003-09-10,1.6,25.4,22.0,23.7,86
2003-09-11,1.3,29.1,22.8,25.4,81
2003-09-12,0.0,29.2,22.2,25.3,75
2003-09-13,0.0,29.6,21.8,25.4,75
2003-09-14,26.1,27.1,22.4,24.2,85
2003-09-15,39.0,23.7,21.9,22.7,92
2003-09-16,9.9,26.0,22.1,23.6,88
2003-09-17,4.6,28.8,22.5,24.7,85
2003-09-18,14.3,28.0,22.7,24.5,89
2003-09-19,8.8,27.0,22.6,24.1,91
2003-09-20,12.7,28.3,22.4,24.5,91
2003-09-21,6.5,29.4,22.3,25.2,88
2003-09-22,11.6,29.3,22.7,25.3,90
2003-09-23,33.9,29.8,22.6,24.9,91
2003-09-24,3.0,29.1,22.8,25.2,87
2003-09-25,12.1,28.1,23.0,24.9,89
2003-09-26,3.3,29.8,22.7,25.7,86
2003-09-27,7.1,29.2,22.7,25.1,89
2003-09-28,10.9,26.6,22.6,24.3,93
2003-09-29,29.6,23.5,22.4,22.9,96
2003-09-30,1.5,28.3,22.6,24.9,87
2003-10-01,0.0,29.8,20.3,24.6,80
2003-10-02,0.0,30.4,19.4,24.9,74
2003-10-03,0.0,30.4,21.1,25.4,69
2003-10-04,0.0,29.2,17.9,23.4,64
2003-10-05,0.0,28.7,17.3,23.0,70
2003-10-06,0.5,29.1,20.9,24.8,76
2003-10-07,0.3,29.9,22.3,25.7,74
2003-10-08,0.1,28.3,22.6,25.2,76
2003-10-09,0.2,29.4,21.2,25.0,75
2003-10-10,0.0,31.7,19.6,25.4,69
2003-10-11,0.0,31.3,19.9,25.4,63
2003-10-12,0.0,31.5,18.9,25.1,59
2003-10-13,0.0,30.7,18.3,24.2,64
2003-10-14,0.0,30.6,18.0,23.5,58
2003-10-15,0.0,30.0,17.0,22.9,57
2003-10-16,0.0,29.3,16.1,22.5,62
2003-10-17,0.0,29.5,16.5,23.1,65
2003-10-18,0.0,30.7,19.0,24.6,66
2003-10-19,0.0,30.9,21.5,25.8,60
2003-10-20,0.0,30.6,20.1,24.8,52
2003-10-21,0.0,30.4,17.0,23.5,44
2003-10-22,0.0,30.3,15.9,23.1,49
2003-10-23,0.0,29.9,16.4,23.1,50
2003-10-24,0.0,28.8,16.3,22.2,56
2003-10-25,0.0,29.0,15.7,22.0,57
2003-10-26,0.0,29.0,16.2,22.5,61
2003-10-27,0.0,29.3,17.1,23.1,61
2003-10-28,0.0,29.0,18.5,23.6,60
2003-10-29,0.0,29.3,20.5,25.0,65
2003-10-30,0.2,29.4,21.4,25.4,72
2003-10-31,0.5,29.3,22.3,25.6,72
2003-11-01,0.1,30.3,21.5,25.6,69
2003-11-02,0.0,30.0,21.6,25.1,61
2003-11-03,0.0,30.1,20.8,25.0,57
2003-11-04,0.0,30.0,19.1,24.0,51
2003-11-05,0.0,30.4,16.9,23.8,49
2003-11-06,0.0,30.6,19.5,25.3,49
2003-11-07,0.0,29.7,20.8,24.5,57
2003-11-08,0.0,29.9,20.3,25.0,52
2003-11-09,0.0,30.1,17.7,23.7,60
2003-11-10,0.0,30.0,18.2,23.4,53
2003-11-11,0.0,29.0,16.0,22.2,51
2003-11-12,0.0,28.5,15.2,21.4,45
2003-11-13,0.0,28.1,15.2,21.0,47
2003-11-14,0.0,27.8,14.3,21.1,52
2003-11-15,0.0,28.2,14.1,21.3,55
2003-11-16,0.0,28.7,14.6,21.9,52
2003-11-17,0.0,29.0,18.5,23.3,53
2003-11-18,0.0,29.4,19.7,24.4,55
2003-11-19,0.0,29.8,19.0,24.4,57
2003-11-20,0.0,29.7,18.1,23.4,61
2003-11-21,0.0,28.8,17.9,22.9,61
2003-11-22,0.0,29.2,16.3,23.1,59
2003-11-23,0.0,29.0,16.5,23.6,54
2003-11-24,0.0,29.1,15.4,22.6,58
2003-11-25,0.0,28.4,15.6,21.9,62
2003-11-26,0.0,27.2,17.0,21.9,63
2003-11-27,0.0,28.5,16.5,22.4,55
2003-11-28,0.0,29.2,17.5,23.1,59
2003-11-29,0.0,28.6,18.2,23.1,55
2003-11-30,0.0,27.7,17.4,22.2,57
2003-12-01,0.0,27.6,15.7,21.2,55
2003-12-02,0.0,27.4,14.2,20.7,53
2003-12-03,0.0,27.3,14.7,20.7,52
2003-12-04,0.0,27.6,13.9,20.4,48
2003-12-05,0.0,28.1,13.6,20.6,50
2003-12-06,0.0,28.5,16.0,21.5,50
2003-12-07,0.0,27.4,13.2,20.1,51
2003-12-08,0.0,27.6,14.1,20.7,52
2003-12-09,0.0,28.6,17.7,22.4,48
2003-12-10,0.0,28.8,17.0,22.2,49
2003-12-11,0.0,28.2,14.1,20.6,56
2003-12-12,0.0,28.1,15.0,21.1,52
2003-12-13,0.0,28.2,16.0,21.6,53
2003-12-14,0.0,27.6,14.5,20.6,53
2003-12-15,0.0,27.9,14.6,20.6,48
2003-12-16,0.0,26.9,13.1,19.7,53
2003-12-17,0.0,24.7,14.8,19.5,62
2003-12-18,0.0,24.0,14.4,18.9,65
2003-12-19,0.0,24.3,13.9,18.7,62
2003-12-20,0.0,24.0,13.7,18.4,61
2003-12-21,0.0,24.2,12.9,18.0,58
2003-12-22,0.0,24.5,12.5,18.0,54
2003-12-23,0.0,25.2,12.5,19.0,52
2003-12-24,0.0,25.0,12.4,18.5,58
2003-12-25,0.0,24.9,12.7,18.2,61
2003-12-26,1.0,25.0,14.7,19.3,58
2003-12-27,0.1,23.5,15.6,19.1,71
2003-12-28,0.0,19.8,11.8,15.1,66
2003-12-29,0.0,20.7,8.5,14.2,60
2003-12-30,0.0,21.9,8.7,14.7,60
2003-12-31,0.0,23.1,8.2,15.4,60
2004-01-01,0.0,24.7,9.2,16.8,60
2004-01-02,0.0,25.2,11.2,17.9,59
2004-01-03,0.0,25.2,12.7,18.5,60
2004-01-04,0.0,23.8,12.4,17.7,63
2004-01-05,10.5,20.9,13.0,16.6,78
2004-01-06,2.2,21.0,12.7,16.4,82
2004-01-07,0.0,21.7,12.5,16.5,76
2004-01-08,0.0,22.1,10.8,15.8,64
2004-01-09,0.0,22.2,8.4,15.1,59
2004-01-10,0.0,23.4,8.9,15.8,60
2004-01-11,0.0,24.2,9.9,16.6,62
2004-01-12,0.0,25.2,10.4,17.5,63
2004-01-13,0.0,26.8,11.8,19.1,58
2004-01-14,0.0,27.6,13.5,20.1,51
2004-01-15,0.0,27.6,12.2,19.5,58
2004-01-16,0.0,28.0,12.9,20.0,57
2004-01-17,0.0,29.0,13.3,20.9,54
2004-01-18,0.0,27.1,14.4,20.3,48
2004-01-19,0.0,25.7,13.2,18.7,62
2004-01-20,0.0,28.0,13.2,20.3,57
2004-01-21,0.0,26.9,17.8,21.8,51
2004-01-22,0.5,23.9,15.2,19.6,67
2004-01-23,1.0,24.5,16.2,19.5,59
2004-01-24,0.0,22.0,13.1,16.9,67
2004-01-25,0.0,22.5,10.8,16.4,61
2004-01-26,0.0,22.5,12.0,16.7,55
2004-01-27,0.0,22.1,10.2,15.8,52
2004-01-28,0.0,24.1,10.0,16.9,51
2004-01-29,0.9,25.0,14.0,19.2,57
2004-01-30,0.3,25.7,13.9,19.4,76
2004-01-31,0.0,25.6,14.2,19.6,55
2004-02-01,0.0,22.1,13.1,17.3,63
2004-02-02,0.0,21.7,10.4,15.5,47
2004-02-03,0.0,22.7,6.9,14.9,44
2004-02-04,0.0,26.1,8.2,17.8,45
2004-02-05,0.0,26.9,13.2,19.3,38
2004-02-06,0.0,24.3,10.6,17.4,41
2004-02-07,0.0,24.9,9.0,16.9,38
2004-02-08,0.0,25.7,8.8,17.2,39
2004-02-09,0.0,27.8,9.7,19.1,38
2004-02-10,0.0,28.6,11.8,20.8,40
2004-02-11,0.0,28.5,14.5,21.2,48
2004-02-12,0.0,28.2,15.8,21.8,51
2004-02-13,0.0,27.9,16.7,22.3,54
2004-02-14,0.0,29.9,17.4,22.7,48
2004-02-15,0.0,29.2,16.0,22.3,46
2004-02-16,0.0,28.7,14.6,21.2,36
2004-02-17,0.0,29.3,13.0,21.5,37
2004-02-18,0.0,31.0,14.3,23.1,39
2004-02-19,0.0,30.7,15.1,22.9,39
2004-02-20,0.0,30.4,15.7,22.6,39
2004-02-21,0.0,30.6,14.9,22.5,37
2004-02-22,0.0,31.7,14.3,23.0,36
2004-02-23,0.0,32.2,16.0,23.6,37
2004-02-24,0.0,31.8,16.6,23.6,39
2004-02-25,0.0,32.2,15.6,24.3,36
2004-02-26,0.0,33.1,15.8,24.7,37
2004-02-27,0.0,33.4,17.9,26.5,32
2004-02-28,0.0,33.5,18.7,26.1,32
2004-02-29,0.0,32.8,18.0,25.5,27
2004-03-01,0.0,32.2,18.3,24.9,35
2004-03-02,0.0,32.8,17.6,25.2,33
2004-03-03,0.0,33.0,16.9,25.0,30
2004-03-04,0.0,33.9,17.6,26.3,30
2004-03-05,0.0,35.1,19.8,27.1,31
2004-03-06,0.0,33.6,21.2,27.3,27
2004-03-07,0.0,34.4,17.6,25.8,22
2004-03-08,0.0,33.7,17.3,25.5,24
2004-03-09,0.0,33.4,18.7,25.9,28
2004-03-10,0.0,33.4,19.2,26.4,29
2004-03-11,0.0,35.4,17.9,26.8,31
2004-03-12,0.0,36.1,19.7,27.6,27
2004-03-13,0.0,36.7,18.5,27.8,27
2004-03-14,0.0,37.4,19.8,28.5,23
2004-03-15,0.0,37.5,19.4,28.4,25
2004-03-16,0.0,38.5,20.6,29.6,22
2004-03-17,0.0,39.3,19.7,30.4,18
2004-03-18,0.0,39.1,19.5,29.6,18
2004-03-19,0.0,38.6,19.8,29.3,19
2004-03-20,0.0,39.3,19.9,30.3,19
2004-03-21,0.0,38.6,21.8,30.2,22
2004-03-22,0.0,39.5,23.8,31.6,18
2004-03-23,0.0,38.7,22.8,31.1,21
2004-03-24,0.0,38.1,23.9,31.3,19
2004-03-25,0.0,37.4,23.5,30.7,19
2004-03-26,0.0,36.8,22.8,29.8,17
2004-03-27,0.0,37.3,23.4,30.1,19
2004-03-28,0.0,37.9,21.8,30.3,20
2004-03-29,0.0,37.9,22.3,30.3,23
2004-03-30,0.0,37.9,23.5,30.5,21
2004-03-31,0.0,37.7,23.8,30.3,19
2004-04-01,0.0,38.5,22.1,30.5,23
2004-04-02,0.0,37.8,26.8,31.7,21
2004-04-03,0.0,38.2,24.9,31.3,21
2004-04-04,0.0,38.8,23.5,31.4,23
2004-04-05,0.0,39.1,25.2,32.1,20
2004-04-06,0.0,38.1,26.0,31.9,21
2004-04-07,0.0,38.9,24.0,31.6,22
2004-04-08,0.0,37.7,24.4,31.4,24
2004-04-09,0.0,37.7,25.0,31.5,33
2004-04-10,0.0,38.9,26.5,32.4,28
2004-04-11,0.0,40.5,26.7,33.4,25
2004-04-12,0.0,40.5,26.8,33.7,25
2004-04-13,0.0,40.7,26.7,33.8,21
2004-04-14,0.0,41.6,27.4,34.5,22
2004-04-15,0.0,41.5,27.2,34.5,23
2004-04-16,0.0,41.0,26.7,33.9,22
2004-04-17,0.0,40.0,26.4,33.1,24
2004-04-18,0.0,36.0,25.9,30.9,26
2004-04-19,0.0,38.4,24.1,31.6,25
2004-04-20,0.0,39.5,25.6,32.9,25
2004-04-21,0.0,40.5,27.3,33.8,22
2004-04-22,0.0,40.1,26.6,33.6,19
2004-04-23,0.0,39.3,27.7,33.5,22
2004-04-24,0.0,39.3,25.4,32.2,25
2004-04-25,0.0,38.3,24.7,31.0,35
2004-04-26,0.0,39.9,23.4,32.2,27
2004-04-27,0.0,40.5,25.2,33.1,24
2004-04-28,0.0,41.4,25.8,34.3,22
2004-04-29,0.0,40.2,27.0,33.9,22
2004-04-30,0.0,39.3,25.4,33.1,24
2004-05-01,0.0,38.0,26.5,32.5,30
2004-05-02,0.0,37.6,25.8,31.6,23
2004-05-03,0.0,38.8,24.4,31.8,15
2004-05-04,0.0,40.3,24.4,32.8,16
2004-05-05,0.0,39.0,25.1,32.8,26
2004-05-06,0.0,39.6,26.4,33.6,32
2004-05-07,0.1,40.1,28.8,34.8,31
2004-05-08,0.0,39.0,30.2,34.7,32
2004-05-09,0.1,39.7,29.1,34.1,36
2004-05-10,3.7,40.6,27.8,32.7,48
2004-05-11,0.0,40.5,27.7,34.0,42
2004-05-12,0.8,38.0,29.0,32.7,50
2004-05-13,0.1,37.3,26.9,31.4,54
2004-05-14,0.0,37.2,27.9,32.2,51
2004-05-15,0.0,38.5,28.0,33.0,45
2004-05-16,0.0,39.4,28.7,33.9,38
2004-05-17,0.0,41.3,30.9,35.6,30
2004-05-18,0.0,42.6,30.8,36.1,23
2004-05-19,0.0,41.2,28.3,34.5,26
2004-05-20,0.0,39.7,26.6,33.1,36
2004-05-21,0.0,38.6,26.3,32.4,41
2004-05-22,0.0,38.6,26.2,32.4,40
2004-05-23,0.0,38.2,26.5,32.4,40
2004-05-24,0.0,39.2,27.2,33.2,37
2004-05-25,0.0,40.0,28.7,34.1,33
2004-05-26,0.1,39.7,29.0,34.3,30
2004-05-27,0.0,40.2,29.1,34.7,27
2004-05-28,0.0,40.7,28.9,34.8,25
2004-05-29,0.0,41.9,27.6,35.0,21
2004-05-30,0.0,41.7,29.4,35.5,21
2004-05-31,0.0,42.4,31.0,36.3,20
2004-06-01,0.0,43.1,32.5,37.4,21
2004-06-02,0.0,42.3,32.0,36.8,26
2004-06-03,0.0,41.8,31.8,36.6,26
2004-06-04,0.0,41.4,30.9,35.7,26
2004-06-05,0.0,40.6,29.9,34.9,33
2004-06-06,1.1,39.3,30.1,33.4,40
2004-06-07,2.1,38.5,27.6,32.0,51
2004-06-08,0.7,36.0,26.9,31.2,58
2004-06-09,12.1,33.7,24.4,29.4,67
2004-06-10,1.9,32.9,25.9,29.6,67
2004-06-11,14.1,33.9,25.0,28.3,76
2004-06-12,9.5,32.5,25.4,28.3,78
2004-06-13,8.3,33.6,25.7,29.0,74
2004-06-14,18.6,32.8,24.8,27.3,81
2004-06-15,50.5,29.5,24.4,26.0,87
2004-06-16,20.5,28.8,23.9,25.3,89
2004-06-17,18.0,27.8,23.2,25.1,90
2004-06-18,5.5,28.7,24.1,26.3,83
2004-06-19,0.0,31.9,25.4,28.1,66
2004-06-20,0.2,31.7,24.6,28.0,66
2004-06-21,0.0,32.5,25.1,28.5,63
2004-06-22,0.0,32.7,25.3,28.6,63
2004-06-23,0.0,32.6,25.2,28.4,61
2004-06-24,0.0,31.7,25.1,28.2,64
2004-06-25,1.3,32.4,25.1,28.1,67
2004-06-26,0.6,32.8,25.4,28.7,67
2004-06-27,0.9,33.1,25.6,28.6,69
2004-06-28,0.4,34.2,25.4,29.4,64
2004-06-29,0.0,34.3,26.2,30.1,57
2004-06-30,0.0,34.6,25.8,29.9,61
2004-07-01,0.5,34.7,26.1,30.0,63
2004-07-02,0.4,32.9,26.2,29.4,66
2004-07-03,2.9,33.3,26.6,29.7,67
2004-07-04,31.7,31.8,25.2,27.1,86
2004-07-05,23.0,26.9,23.8,25.2,94
2004-07-06,9.0,30.7,24.1,26.1,87
2004-07-07,7.9,28.3,24.3,25.8,85
2004-07-08,1.7,28.6,23.7,26.1,80
2004-07-09,0.9,30.6,24.7,27.0,74
2004-07-10,0.9,30.2,24.3,27.1,73
2004-07-11,1.5,30.9,24.7,27.4,70
2004-07-12,0.6,32.3,24.8,28.2,66
2004-07-13,0.0,32.8,25.7,28.8,62
2004-07-14,0.0,32.2,25.6,28.8,61
2004-07-15,0.3,33.7,25.8,29.3,63
2004-07-16,34.7,32.7,24.8,27.8,77
2004-07-17,41.7,26.9,23.8,24.8,93
2004-07-18,4.6,29.8,23.7,25.8,86
2004-07-19,2.5,29.5,23.6,26.0,83
2004-07-20,0.3,31.0,24.3,26.9,78
2004-07-21,0.3,31.2,24.6,27.4,74
2004-07-22,0.0,32.4,24.3,27.9,71
2004-07-23,0.5,32.8,24.3,28.2,71
2004-07-24,2.0,32.4,25.5,28.1,71
2004-07-25,55.5,29.7,24.0,25.8,87
2004-07-26,17.0,28.2,22.9,24.9,89
2004-07-27,9.1,26.2,23.1,24.5,90
2004-07-28,10.5,28.4,22.7,24.6,90
2004-07-29,17.7,28.5,23.2,25.0,90
2004-07-30,31.3,29.3,23.4,25.3,90
2004-07-31,41.1,23.7,22.5,23.1,99
2004-08-01,21.3,24.5,22.4,23.2,95
2004-08-02,2.2,27.0,22.8,24.4,88
2004-08-03,11.8,30.5,23.0,25.9,86
2004-08-04,12.0,30.2,23.4,26.0,88
2004-08-05,26.9,28.6,24.1,25.8,89
2004-08-06,4.7,26.4,23.9,24.8,91
2004-08-07,9.8,27.8,23.2,24.8,87
2004-08-08,7.6,27.1,23.5,24.7,87
2004-08-09,4.6,25.6,23.4,24.3,87
2004-08-10,18.1,23.8,22.8,23.4,92
2004-08-11,32.3,25.0,22.5,23.2,94
2004-08-12,2.8,25.4,22.8,23.7,90
2004-08-13,10.6,25.4,21.5,23.3,89
2004-08-14,10.9,24.9,22.1,23.3,96
2004-08-15,39.2,23.0,22.3,22.6,98
2004-08-16,8.0,24.9,21.9,23.1,92
2004-08-17,4.5,28.3,22.7,24.8,84
2004-08-18,6.8,28.5,23.1,25.2,85
2004-08-19,8.1,28.8,23.4,25.0,87
2004-08-20,10.2,26.5,23.4,24.6,90
2004-08-21,32.3,27.5,23.0,24.5,91
2004-08-22,58.9,24.1,22.7,23.4,97
2004-08-23,15.4,24.1,22.4,23.2,95
2004-08-24,10.2,23.2,21.5,22.4,94
2004-08-25,4.4,25.6,22.4,23.8,91
2004-08-26,0.5,29.0,22.5,25.2,80
2004-08-27,1.0,28.2,22.5,25.2,77
2004-08-28,0.3,29.1,22.3,25.5,77
2004-08-29,0.6,28.9,22.7,25.5,77
2004-08-30,0.6,28.9,21.3,25.1,77
2004-08-31,0.0,28.8,21.9,25.2,75
2004-09-01,0.1,29.0,21.6,25.3,77
2004-09-02,0.4,30.3,22.3,26.1,77
2004-09-03,0.2,31.1,23.1,26.7,76
2004-09-04,0.2,31.3,23.6,27.1,76
2004-09-05,0.3,31.6,23.6,27.1,76
2004-09-06,0.0,32.2,24.1,27.8,69
2004-09-07,0.0,33.3,23.9,28.3,67
2004-09-08,0.0,33.5,23.5,28.2,69
2004-09-09,0.0,32.4,24.4,28.0,68
2004-09-10,0.0,30.7,23.2,27.0,70
2004-09-11,0.1,29.9,23.0,26.4,72
2004-09-12,0.7,30.7,22.9,26.4,73
2004-09-13,11.3,30.3,23.7,26.3,80
2004-09-14,5.7,30.1,22.9,25.6,85
2004-09-15,0.1,29.9,23.0,26.1,76
2004-09-16,0.0,30.8,22.7,26.4,75
2004-09-17,12.6,29.9,22.9,25.6,85
2004-09-18,0.8,31.1,22.6,26.4,80
2004-09-19,0.2,30.9,22.8,26.7,75
2004-09-20,1.7,30.2,21.9,25.8,79
2004-09-21,0.8,29.9,23.1,26.2,81
2004-09-22,0.7,30.3,23.6,26.6,79
2004-09-23,5.5,30.4,23.3,26.1,83
2004-09-24,13.1,29.8,23.1,26.0,87
2004-09-25,4.0,30.4,23.3,26.0,85
2004-09-26,1.4,30.6,22.8,26.3,83
2004-09-27,0.0,32.3,22.5,27.3,73
2004-09-28,0.0,33.2,24.1,27.9,65
2004-09-29,0.2,32.6,23.2,27.5,72
2004-09-30,0.0,32.5,23.6,27.9,71
2004-10-01,0.9,32.7,23.8,28.0,69
2004-10-02,2.1,31.0,23.0,26.9,79
2004-10-03,1.2,31.4,23.3,26.9,78
2004-10-04,0.2,31.7,23.1,27.1,73
2004-10-05,7.5,31.1,23.1,26.5,78
2004-10-06,7.4,30.6,22.7,26.0,80
2004-10-07,0.8,30.7,22.1,25.6,74
2004-10-08,0.0,30.4,20.1,25.4,69
2004-10-09,0.0,30.4,21.3,26.0,71
2004-10-10,0.0,31.1,21.6,26.3,69
2004-10-11,6.4,31.0,21.9,25.8,74
2004-10-12,3.5,28.5,20.8,24.2,82
2004-10-13,0.2,28.7,21.1,24.5,74
2004-10-14,0.0,28.7,18.7,23.5,66
2004-10-15,0.0,28.7,17.7,22.8,61
2004-10-16,0.0,28.6,16.5,22.8,58
2004-10-17,0.0,28.9,17.5,22.9,60
2004-10-18,0.0,29.1,18.4,23.7,55
2004-10-19,0.0,29.4,17.4,23.1,55
2004-10-20,0.0,29.3,18.2,23.1,53
2004-10-21,0.0,29.5,17.2,23.1,52
2004-10-22,0.0,29.9,16.9,23.5,52
2004-10-23,0.0,30.0,17.0,23.5,54
2004-10-24,0.0,30.5,19.1,24.4,49
2004-10-25,0.0,30.1,19.9,24.4,47
2004-10-26,0.0,30.2,18.0,23.2,53
2004-10-27,0.0,29.9,15.6,22.7,45
2004-10-28,0.0,29.8,17.2,23.4,46
2004-10-29,0.0,29.4,17.1,23.1,50
2004-10-30,0.0,28.7,17.7,23.1,50
2004-10-31,0.0,29.1,17.3,22.8,48
2004-11-01,0.0,29.1,16.1,22.4,47
2004-11-02,0.0,29.6,16.1,23.0,47
2004-11-03,0.0,29.1,16.8,23.3,47
2004-11-04,0.0,27.9,16.7,21.7,44
2004-11-05,0.0,27.4,14.1,20.2,46
2004-11-06,0.0,27.2,14.1,20.2,49
2004-11-07,0.0,27.9,13.8,20.9,51
2004-11-08,0.0,28.9,14.5,21.6,51
2004-11-09,0.0,29.2,16.4,22.7,52
2004-11-10,0.0,29.2,17.4,23.2,60
2004-11-11,6.8,29.2,19.3,23.1,79
2004-11-12,1.0,28.7,19.4,23.6,75
2004-11-13,0.2,28.6,19.7,23.9,73
2004-11-14,0.0,29.7,18.9,23.9,58
2004-11-15,0.0,30.0,17.5,23.3,52
2004-11-16,0.0,29.5,15.6,22.2,44
2004-11-17,0.0,29.5,14.5,22.0,44
2004-11-18,0.0,30.0,17.3,23.2,43
2004-11-19,0.0,29.8,15.9,22.4,49
2004-11-20,0.0,29.8,15.1,22.6,47
2004-11-21,0.0,29.6,16.0,22.3,48
2004-11-22,0.0,29.2,15.2,21.8,48
2004-11-23,0.0,29.2,14.5,21.7,51
2004-11-24,0.0,29.4,16.5,22.5,49
2004-11-25,0.0,29.0,15.4,22.1,50
2004-11-26,0.0,28.7,15.4,22.3,47
2004-11-27,0.0,28.1,16.0,22.1,50
2004-11-28,0.0,28.3,15.6,21.7,50
2004-11-29,0.0,26.6,15.3,20.6,54
2004-11-30,0.0,26.6,13.8,19.9,54
2004-12-01,0.0,26.8,13.4,19.9,51
2004-12-02,0.0,27.0,13.9,20.1,48
2004-12-03,0.0,26.8,13.7,19.7,52
2004-12-04,0.0,26.7,13.2,19.6,53
2004-12-05,0.0,26.9,12.4,19.5,55
2004-12-06,0.0,26.9,13.5,19.8,53
2004-12-07,0.0,26.4,14.1,19.6,46
2004-12-08,0.0,26.0,12.3,18.8,44
2004-12-09,0.0,26.6,11.9,18.7,51
2004-12-10,0.0,26.2,11.6,18.6,51
2004-12-11,0.0,26.0,11.5,18.4,45
2004-12-12,0.0,25.9,11.5,18.3,51
2004-12-13,0.0,26.1,11.8,18.6,58
2004-12-14,0.0,26.8,12.0,18.9,58
2004-12-15,0.0,27.3,11.2,19.0,55
2004-12-16,0.0,27.3,11.2,18.9,50
2004-12-17,0.0,27.4,11.0,19.0,50
2004-12-18,0.0,27.1,11.3,18.8,51
2004-12-19,0.0,26.9,11.3,19.3,50
2004-12-20,0.0,26.6,11.8,20.1,46
2004-12-21,0.0,25.8,12.4,18.9,58
2004-12-22,0.0,26.4,12.6,19.2,61
2004-12-23,0.0,26.0,12.9,19.4,60
2004-12-24,0.0,24.3,14.8,19.1,69
2004-12-25,0.0,24.1,13.7,18.3,58
2004-12-26,0.0,22.6,11.6,16.7,58
2004-12-27,0.0,24.1,10.2,16.9,50
2004-12-28,0.0,26.0,12.8,18.8,47
2004-12-29,0.0,26.6,12.2,19.3,52
